cluster,CLV
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
2,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
2,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,-0.2014053758344682
1,0.04383356700973886
2,-0.2014053758344682
2,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,-0.44664431867867527
1,0.04383356700973886
1,0.04383356700973886
1,-0.2014053758344682
1,0.04383356700973886
2,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,-0.2014053758344682
1,0.04383356700973886
2,-0.44664431867867527
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
2,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,-0.2014053758344682
1,-0.44664431867867527
1,-0.44664431867867527
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
2,-0.2014053758344682
1,0.04383356700973886
1,-0.2014053758344682
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
2,-0.44664431867867527
2,-0.2014053758344682
1,0.04383356700973886
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
2,-0.6918832615228824
1,0.04383356700973886
1,0.04383356700973886
1,-0.44664431867867527
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
2,-0.44664431867867527
1,0.04383356700973886
2,-0.44664431867867527
1,0.04383356700973886
1,-0.2014053758344682
1,0.04383356700973886
1,-0.44664431867867527
1,-0.2014053758344682
1,-0.2014053758344682
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,-0.2014053758344682
2,-0.2014053758344682
1,0.04383356700973886
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,-0.2014053758344682
1,-0.2014053758344682
1,0.04383356700973886
1,-0.44664431867867527
2,-0.2014053758344682
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
2,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
2,-0.9371222043670893
1,0.04383356700973886
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
2,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
2,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,-0.2014053758344682
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,-0.2014053758344682
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
2,-0.2014053758344682
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
2,-0.2014053758344682
1,-0.2014053758344682
1,-0.44664431867867527
1,0.04383356700973886
1,-0.2014053758344682
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,-0.2014053758344682
1,-0.44664431867867527
1,0.04383356700973886
2,-0.2014053758344682
1,0.04383356700973886
2,-0.2014053758344682
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
2,-0.2014053758344682
1,0.04383356700973886
2,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,-0.44664431867867527
1,0.04383356700973886
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
2,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
2,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,-0.2014053758344682
1,0.04383356700973886
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
2,-0.2014053758344682
1,0.04383356700973886
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
2,-0.44664431867867527
2,-0.2014053758344682
1,-0.2014053758344682
1,0.04383356700973886
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,-0.2014053758344682
1,-0.2014053758344682
2,-0.2014053758344682
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
2,-0.2014053758344682
1,0.04383356700973886
1,-0.2014053758344682
1,0.04383356700973886
2,-0.2014053758344682
1,0.04383356700973886
1,-0.44664431867867527
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
2,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
2,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
2,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,-0.44664431867867527
1,0.04383356700973886
1,-0.2014053758344682
1,-0.2014053758344682
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
2,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
2,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
2,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
2,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,-0.2014053758344682
2,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,-0.2014053758344682
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
2,-0.2014053758344682
1,0.04383356700973886
1,-0.2014053758344682
1,0.04383356700973886
2,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
2,-0.2014053758344682
1,0.04383356700973886
2,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
2,-0.2014053758344682
2,-0.2014053758344682
1,0.04383356700973886
2,-0.2014053758344682
1,0.04383356700973886
1,-0.2014053758344682
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,-0.2014053758344682
1,0.04383356700973886
2,-0.2014053758344682
1,0.04383356700973886
2,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
2,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
2,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,-0.2014053758344682
1,-0.2014053758344682
2,-0.2014053758344682
2,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
2,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
2,-0.2014053758344682
1,0.04383356700973886
1,-0.2014053758344682
1,-0.2014053758344682
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
2,-0.44664431867867527
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,-0.2014053758344682
1,-0.2014053758344682
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
2,-0.44664431867867527
1,0.04383356700973886
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,-0.2014053758344682
1,0.04383356700973886
1,-0.2014053758344682
1,-0.2014053758344682
1,-0.2014053758344682
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,-0.2014053758344682
1,0.04383356700973886
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
2,-0.2014053758344682
1,-0.2014053758344682
1,0.04383356700973886
2,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
2,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,-0.2014053758344682
1,0.04383356700973886
1,-0.2014053758344682
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
2,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
2,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
2,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
2,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
2,-0.2014053758344682
1,-0.2014053758344682
2,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,-0.2014053758344682
1,0.04383356700973886
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,-0.44664431867867527
2,-0.2014053758344682
1,0.04383356700973886
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
2,-0.44664431867867527
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
2,-0.44664431867867527
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,-0.2014053758344682
1,0.04383356700973886
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
2,-0.2014053758344682
1,-0.2014053758344682
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
2,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,-0.2014053758344682
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
2,-0.2014053758344682
1,-0.2014053758344682
1,-0.2014053758344682
1,0.04383356700973886
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
2,-0.2014053758344682
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
1,0.04383356700973886
